epoch,acc,binary_crossentropy,dice_coef,loss,val_acc,val_binary_crossentropy,val_dice_coef,val_loss
945,0.9969247164933578,0.014088331762215366,0.8274852970372075,0.07745887225736743,0.9904615898286143,0.08407802290974124,0.17435900742214383,0.38070350404708614
946,0.9969421521477078,0.013875519735333712,0.8309035715849503,0.07596377915014392,0.9904438987854989,0.0842391975945042,0.1723818480907451,0.3815911546830208
947,0.9969563510106958,0.013733090144460615,0.8330103055290554,0.07503560331204663,0.9903953825273821,0.0841031491516098,0.17616594573783298,0.3799966208396419
948,0.9969736881878065,0.013837022625881693,0.8322377230810083,0.07540710270404816,0.9904076283977877,0.08423953347148434,0.1736387478998832,0.3810876713645074
949,0.9969776169113491,0.0139204117105059,0.8351430167322573,0.0742949002786823,0.9903964554109881,0.08398866004520847,0.17769293519884213,0.37931552817744596
950,0.9969586600428042,0.014032433659810087,0.83327890738197,0.07510798084347145,0.9903346146306684,0.08412907308628483,0.1803351787229692,0.37834417050884617
951,0.9969363342160764,0.01420114675293798,0.8331299838812455,0.07526873764784439,0.990517593199207,0.0842151150347725,0.1693728140775009,0.3827785945707752
952,0.9969860989114513,0.013824914217643116,0.8390785481618799,0.07266350203882092,0.9904549852494271,0.08425176323902223,0.17221148463384803,0.3816661238670349
953,0.9969272095224132,0.014092712298683498,0.8305063817812048,0.07625283122710559,0.9904284400324668,0.08443300462057514,0.17096235967877757,0.38227355960876713
954,0.9968895186548647,0.014118390522249367,0.8268079835435619,0.0777478739619255,0.9904783175837609,0.08410482865668112,0.17239359225523884,0.38150634208033163
955,0.9969949618629788,0.013615309503739294,0.8318021841671156,0.07544844710956448,0.9905201312034361,0.0840574283032648,0.16990485753358958,0.3824724622311131
956,0.9969593156938967,0.013873603437905726,0.8269811816837477,0.07753164369774901,0.9905147725535978,0.08367287752128416,0.17756236607683898,0.37917918351388746
957,0.9969860108002372,0.013805678964633009,0.8327787907227225,0.07517208239954451,0.9905805991541955,0.08357595424017598,0.17573190430477786,0.37985161812074725
958,0.9969295237375342,0.014115041729224764,0.8235484517138937,0.0790493538522202,0.990591783677378,0.08337731395036943,0.18153278991596908,0.3774129642594245
959,0.9969862621763478,0.01374873162611671,0.8323887094207432,0.07529363019958786,0.9904324200845533,0.0842000582525807,0.17874954967814002,0.3790204496152939
960,0.9968936546989109,0.013968880328795185,0.8247012677400009,0.0785007332654103,0.9907640622508141,0.08340298564684007,0.17742486521667394,0.37907284882760817
961,0.9969334058139635,0.014150149472381758,0.8268943066182344,0.07773250390006148,0.990644181928327,0.08364942549697814,0.17702783518348775,0.3793786216166712
962,0.9969733357429504,0.014088534952505775,0.8334017888359402,0.07509239179932553,0.9904695614691703,0.08376041607510659,0.18586312570175412,0.3759103513533069
963,0.9969247216763704,0.014122801103993603,0.8264553987461588,0.07789177139816077,0.9905763306925374,0.08396142480834838,0.17666487597377836,0.37971145587582744
964,0.996910255888234,0.014183368088434572,0.8325839431389518,0.07547635244934456,0.9905153609091236,0.08458795482593198,0.16790083266988082,0.3835912039203028
965,0.9969456765962683,0.014112230390310287,0.8265824188356814,0.07783415686825047,0.9906282501835977,0.08411699365223607,0.16969386993807875,0.3825915475045481
966,0.9969330144965131,0.013916155687816765,0.8363869034725687,0.07379503450963808,0.9905134170286117,0.08435980194518643,0.1712380262991158,0.38212071695635397
967,0.9969483069751574,0.013980125785683807,0.8318118167960126,0.07566344009145447,0.9904713092311737,0.08449441086380713,0.17217600978901534,0.3818251096433209
968,0.9969493979993074,0.014010486112016699,0.8245151328003925,0.0786002051571141,0.9905745713941513,0.08396139825063367,0.17589774679095904,0.38001750842217474
969,0.9969776583754498,0.01394280204144509,0.8316899693530538,0.07568958126332449,0.9904607130635169,0.08419447668617772,0.17853241882497264,0.37910321739412123
970,0.9969939926396245,0.013712708068930584,0.8348700378252112,0.07427982532459756,0.9904003374038204,0.08469719235454837,0.17422193283217044,0.3811304223152899
971,0.9969716849534408,0.013883159819828428,0.8313442650048629,0.07579225836240727,0.9902597435059086,0.08468425189775805,0.18342046779552248,0.3774431991961695
972,0.9969580899114194,0.014022618451196215,0.8312416128490282,0.07591708652351213,0.9904329046126334,0.08454966196610082,0.17535706536399365,0.38058720000328555
973,0.9970035190167634,0.013843172837210737,0.8369827529658442,0.07351280975600948,0.9904556716642072,0.08448403749254442,0.17201806974856393,0.38188146679632123
974,0.9969559959743334,0.013920878141146639,0.8269943776337997,0.0775547178219194,0.9903766186006607,0.08479306678618154,0.17396190068487363,0.38129007527905123
975,0.996997058391571,0.013671521826282791,0.8282864067865454,0.0768883545761523,0.9904433161981644,0.08432171517802824,0.1753102753883145,0.38046890304934594
976,0.9970398700755575,0.01360187886039848,0.8359547050102897,0.07377932382666547,0.9905361667756112,0.08375996411327392,0.17989375283650588,0.3782985431532706
977,0.9969765258871991,0.013809989894861761,0.8323394967162091,0.0753500539323558,0.9904580885364164,0.08408986344452828,0.17738990332309773,0.3794982212205087
978,0.9970135636951613,0.013726171753976656,0.8386083685833475,0.07279228564837704,0.9905362648348655,0.08410516897997548,0.17468914820769457,0.3805865953045507
979,0.9970406086548514,0.013574077079639486,0.8330416420231694,0.07492771113048428,0.9904190090394789,0.08413828729141143,0.17970753963069705,0.3785999167350031
980,0.9969739965770555,0.013769554824608824,0.822507829769798,0.07925846281906833,0.9906088863649676,0.08432331729319788,0.16618642164347316,0.3841174129516848
981,0.9969902375470037,0.013593478047329447,0.8330444538074991,0.074938146478456,0.9905508468228001,0.08408664863917135,0.17045714222636418,0.3822674703213476
982,0.9970203456671342,0.013701540822892086,0.8320863454238229,0.07538628659170607,0.9903029126505698,0.08466784199399333,0.17919708236783458,0.3791225119944542
983,0.9970048329104548,0.013822669811222864,0.8324914522792982,0.0752969505670278,0.99054374617915,0.0838154207073873,0.17815374229112715,0.37902671290982154
984,0.9969758728276128,0.013781615451950094,0.8323437416035196,0.07533147493782251,0.9906054946684069,0.08385571512964464,0.1735714667142489,0.3808838628953503
985,0.9969962291095568,0.013653053193474594,0.8256935036700704,0.0779143677133581,0.9905439365294672,0.08442546391198712,0.17126575379440892,0.3821497578774729
986,0.9970223514930062,0.013766057202187569,0.8344929062801859,0.07446230121928712,0.9904743259952914,0.0844874559871612,0.17631060327027714,0.38016983001462873
987,0.9970241370408431,0.013675476444642181,0.8368940249733303,0.07344775290592857,0.9903999451668032,0.08471540277523379,0.1783802728952592,0.3794783805647204
988,0.9970105160837588,0.013895251423768375,0.8379833983338397,0.07314395256664442,0.9904933840997757,0.08468797790908045,0.17012456430201117,0.382763946248639
989,0.9970062297323475,0.01391286443433036,0.8376271258229795,0.07329694489422052,0.9904183283928902,0.08469640968307372,0.17432621406999627,0.3810870580134853
990,0.9970389941464299,0.013571461622157822,0.8378250961718352,0.07301274768036345,0.9903667030795928,0.08463157725430304,0.17642069502213534,0.3802113792588634
991,0.9970707919286645,0.013471949805060158,0.8364387025003848,0.07350776814248251,0.990387705064589,0.08433323041085274,0.1786501949724381,0.3791394108726132
992,0.9970449779344641,0.013502813632721487,0.8389367253884025,0.07252703347931737,0.9903835115894195,0.08437996994583838,0.1782928981805115,0.37931099822444303
993,0.9969657348549884,0.013937284927005354,0.8256807638251263,0.07808980928814929,0.9904682982352472,0.08452670408352729,0.1719729886732943,0.3819255386629412
994,0.9970426663108494,0.013648841611069181,0.8326060072235439,0.07514690575392349,0.9905013615085233,0.08406263685995533,0.1783114147073056,0.37911249745276665
995,0.9969540316125621,0.013927662198472282,0.8265299071436343,0.07774471799316614,0.9904270845074807,0.08423619837530198,0.17900349230894202,0.37894161382029135
996,0.9970093343568884,0.013755550648531189,0.834313830603724,0.07452781789976617,0.9903982031729913,0.0846642641530883,0.17551728065178218,0.38058965148464324
997,0.9969972786696061,0.013874856957598873,0.8323369078014208,0.0753901281758495,0.9903042739437472,0.0849459875495203,0.17457790727653885,0.3811352599051691
998,0.9970230900723002,0.013904209208229313,0.8374474255935006,0.0733634183264297,0.9904082167533136,0.0845024383837177,0.17775447118976678,0.3795998779035384
999,0.9969559959743334,0.014129597612697145,0.8289409875869751,0.07690153238566025,0.990376514773215,0.08439745309372101,0.18524403584841262,0.37654137226843065
