epoch,acc,binary_crossentropy,dice_coef,loss,val_acc,val_binary_crossentropy,val_dice_coef,val_loss
946,0.9819701455888294,0.049866821616888046,0.7833300119354611,0.11658831224555061,0.9567411703032416,0.30442785431404373,0.16195421872308124,0.5178736818803323
947,0.9806016059148879,0.0543244243377731,0.7697992778959728,0.12467492123444875,0.956717307503159,0.304299435502774,0.16090250825761138,0.5182195450808551
948,0.9813825374557859,0.05225690489723569,0.7792041642325265,0.11967239919162932,0.9567139551446244,0.3047402154754948,0.160211902262794,0.5187579119527662
949,0.9800090818178087,0.055825761918510707,0.7647790539832342,0.12758346788939975,0.9567686238804379,0.30525475176605016,0.15916891111614737,0.5194850676768535
950,0.980329862662724,0.055663216149523145,0.7659182548522949,0.12703061600526175,0.9567774067053924,0.3046664903695519,0.16028601278525753,0.5186854794218734
951,0.9813344563756671,0.053173997749884926,0.7752862657819476,0.12179010893617358,0.9568203429918032,0.3034154778799495,0.16417888572087158,0.5163775996581929
952,0.9798179495902288,0.057646440785555614,0.7617630759874979,0.1298822725103015,0.9569001858298843,0.3039968525235717,0.1630064467521938,0.5171999512491999
953,0.9809486099651882,0.05379434878982249,0.7727833021254766,0.12316330309425082,0.956756404928259,0.30189150229499145,0.16913304472895893,0.5134828839753125
954,0.9814889970279875,0.05098699157436689,0.7778005599975586,0.11947203817821685,0.9566486236211416,0.30096209733872803,0.17200529107169524,0.5117759108543396
955,0.97974579674857,0.057892316863650366,0.7618317859513419,0.13000229994455972,0.9565806018339621,0.3006298103042551,0.17288858800925114,0.5112246911267977
956,0.9813337922096252,0.052214523866063074,0.7754706456547692,0.12114059783163525,0.9564942588677278,0.29980331135762706,0.17515283707227255,0.5098200448461481
957,0.9812216985793341,0.05242409237793514,0.7776307406879607,0.12040249009927113,0.9565050070350235,0.2993719887894553,0.17601658529727846,0.5092146275816737
958,0.9815579368954613,0.050385912880301476,0.7810239621571132,0.11782191693782806,0.9565195779542666,0.3001634307407044,0.17399812368927775,0.5104994266419798
959,0.9807866158939543,0.053860226025184,0.7726719492957705,0.12324728497437068,0.9566039765203321,0.30174482754758886,0.16957859760402022,0.5132145607793653
960,0.9812272418112982,0.052174213386717294,0.7751022435369945,0.1212637083871024,0.9566654804590586,0.3025426375302109,0.16565623330707485,0.5152647173082506
961,0.9790796410469782,0.05945329687425068,0.7551534261022296,0.13361090066887082,0.9565658633773392,0.30185899017630397,0.16711452724160375,0.5142666616955319
962,0.9810706575711569,0.052855804917358216,0.7743043899536133,0.1219917709628741,0.9565584450154692,0.30183396266924367,0.16583804912059694,0.5147640793710142
963,0.9798208162898109,0.057682529801414126,0.7632544636726379,0.12930789518923985,0.9566218965762371,0.3015471642484536,0.1659587690657055,0.5145469219297976
964,0.9810349657422021,0.05295029867972646,0.7728367504619417,0.1226351750748498,0.956653272783434,0.30101793440612584,0.16720496551007838,0.5137270326549942
965,0.9806092636925834,0.05464421327979792,0.7723720641363234,0.12383773390735899,0.9567062983641753,0.3014815788011293,0.16613345905332952,0.5144358373977043
966,0.9813803491138277,0.05172908838306155,0.7775489290555319,0.1200181075504848,0.9567473595206802,0.3018995420755567,0.16434098276737574,0.5154016001804455
967,0.982368909177326,0.04855518353482088,0.7898279542014712,0.11320199178797859,0.9568198564890269,0.30309149945104447,0.16185474813588568,0.5171163662059887
968,0.9800981198038373,0.05586451753264382,0.7695619946434384,0.12569398362012135,0.9569469400354333,0.30498774349689484,0.15671755051290667,0.5203071059407415
969,0.9829236013548714,0.04633220693185216,0.7935742650713239,0.11036988063937142,0.9568005413622469,0.30485655407647827,0.15819798646545088,0.5196342299113402
970,0.9800866302989778,0.056001090577670505,0.7664205517087664,0.12703238888865426,0.9567014156161128,0.3031947238219751,0.1635927459778818,0.5164824184533712
971,0.9795145789782206,0.05684333205932662,0.7610374007906232,0.1296914979105904,0.9567436946404947,0.30326617287622915,0.1635603773835543,0.5165356429847511
972,0.9831284142675853,0.04540621019190266,0.7944038084575108,0.10948228977975391,0.9565747412475379,0.302279111904067,0.16579039248864394,0.5150542500856761
973,0.98039330187298,0.05644459685399419,0.7656596728733608,0.12760269606397265,0.9565582774780892,0.3030481849973266,0.16376243803549456,0.5163213344844612
974,0.9807929368246169,0.05498695772673402,0.7768560988562447,0.12224972602866944,0.9565732672407821,0.30413216694786743,0.16160510948582277,0.5178388912935514
975,0.980583097253527,0.05505618275631042,0.7720398704210917,0.1242177216779618,0.9566536835722022,0.3048980191752717,0.15895698332806696,0.519355529868925
976,0.9791926911899022,0.060909472760700044,0.7572180770692372,0.13365833851553144,0.9567474400674975,0.3056201336754335,0.15708461914815613,0.5205398451637577
977,0.9801871521132333,0.05640589960274242,0.7669390241305033,0.1270682229882195,0.9567584427627357,0.3055678791291005,0.15619936180175156,0.5208645293841491
978,0.9807326453072684,0.05499893089845067,0.7684866331872486,0.12560458339395977,0.9565999105169967,0.3037258368488905,0.1608362545234126,0.5179025361666808
979,0.9784845312436422,0.06170476706964629,0.7523282936641148,0.1360918858221599,0.9565406924969441,0.30331418401486165,0.16245515991908474,0.5170062079622939
980,0.9824932047298977,0.047719512755672135,0.7880878987766448,0.1133966747493971,0.9563825645962277,0.3023762461301443,0.16561233594610886,0.5151809373417416
981,0.9798133571942648,0.05746181131828399,0.7634150726454598,0.12911107533034824,0.9565139654520396,0.3024123544628556,0.16516486937935287,0.5153804365042094
982,0.9783163553192502,0.0636853337997482,0.7488485943703425,0.13867149785870597,0.9565861418440536,0.3028868845588452,0.16371163177127773,0.5162469358057589
983,0.9797989073253813,0.057733413364206045,0.765053947766622,0.1286188122772035,0.9566004872322083,0.30297086387872696,0.16306579158314177,0.5165575331932789
984,0.9814992291586739,0.05058344480182443,0.7824794905526298,0.11735810942593075,0.9567146897315979,0.3044621215478794,0.1595660441529912,0.5188503603677492
985,0.9806771533829826,0.05478066720423244,0.769776063305991,0.12495842221237365,0.9565666704564482,0.30389475802312027,0.1611936536894457,0.5178575829879658
986,0.980099930649712,0.056029138199630235,0.7659944494565328,0.12722007965757734,0.9566262187184514,0.3044107363030717,0.15930624834790424,0.5189204393206416
987,0.9808436547006879,0.05351024262961887,0.7721089749109178,0.12326233763070334,0.9566799047830943,0.30500419075424606,0.15772216220864574,0.5199159021313126
988,0.9809507216726031,0.05313066854363396,0.7734896313576471,0.12248263046855018,0.9567361151849901,0.30625195559617635,0.1542445996625198,0.5220527197863605
989,0.9828642720267886,0.045480110815593174,0.7909618474188305,0.11090332624458131,0.9567776580114622,0.3068556374794728,0.15261061970345877,0.5230652230816919
990,0.9835248419216701,0.04479529043393476,0.7997636426062811,0.10697144553774879,0.9566985626478453,0.3070964972312386,0.15278923642393705,0.5231414928629592
991,0.9796316056024461,0.057481515975225536,0.7620644399097988,0.12966336806615195,0.9568015192006085,0.30650381421720657,0.153787349652801,0.5223865057971027
992,0.980057106131599,0.0565804306949888,0.75896536168598,0.13036205335741952,0.956835738710455,0.30539111390307144,0.15746819738902756,0.520245312838941
993,0.9819337754022508,0.04940937370771453,0.7847772325788226,0.11573463252612523,0.956767472060951,0.3050728387929298,0.15810857227424513,0.519802334340843
994,0.9792974676404681,0.05859955959022045,0.7587271900404067,0.13166876882314682,0.9568712550240595,0.3067371863368395,0.1525432957034256,0.523025986310598
995,0.9806140434174311,0.05437670834362507,0.772764265537262,0.12352017064889272,0.9568264613280425,0.30501313286053167,0.15857885767881935,0.5195801564165063
996,0.9809778900373549,0.05267201266473248,0.773987455027444,0.12200805296500523,0.9567636380324492,0.30464017250247905,0.1600082894233433,0.5187809547862491
997,0.9811506044296991,0.0515897459394875,0.7762011970792498,0.1204734341729255,0.9567093172588864,0.3043047501831441,0.16142570703114206,0.5180107451773979
998,0.9831858220554534,0.04518735000774974,0.7954333254269191,0.10893896967172623,0.9567373314419308,0.3046228041922724,0.16145065207839818,0.5181910838629749
999,0.981730117684319,0.051077332791118396,0.7804318694841295,0.11847374375377383,0.9566838982942942,0.30385425042461706,0.16408872045576572,0.5166749897840861
