epoch,acc,binary_crossentropy,dice_coef,loss,val_acc,val_binary_crossentropy,val_dice_coef,val_loss
399,0.9795028049012889,0.057805497928158096,0.7854276221731434,0.12051230215508005,0.9706439241286247,0.21195694611918542,0.028639694420440544,0.5157179899754063
400,0.9804217426673226,0.05521666485330333,0.7913940237916034,0.1165724208821421,0.9702056107982513,0.2151653016767194,0.03505268354614776,0.5150787830352783
401,0.9776386955510015,0.06360770875345105,0.7687790549319723,0.13065302501554074,0.968693612083312,0.21003519815783347,0.04464168377753888,0.5081637943944624
402,0.9796594433162523,0.05421860289314519,0.7830783724784851,0.11929988018844438,0.968401926179086,0.21838527581384104,0.025873199805632355,0.520682753093781
403,0.9780174752940303,0.060369619694740875,0.7690735329752383,0.12859234570161157,0.969014952259679,0.21400372684001923,0.03165077522111636,0.5157422269544294
404,0.9777318368787351,0.06106040659158126,0.7699824079223301,0.1286432441809903,0.9714695772817058,0.2128254189606636,0.01562664279481396,0.5214441091783585
405,0.9762122967968816,0.06478099605959395,0.7471350897913394,0.140014655240204,0.9698642434612397,0.20569207639463485,0.0421309377923007,0.5065631904909688
406,0.9757991899614749,0.06705577882087749,0.753920739111693,0.13866515749174615,0.9703905447836845,0.20869350241076562,0.05720379553461117,0.5023351157865217
407,0.979077556858892,0.0553740078340406,0.7747091417727263,0.12334076379952223,0.9700931137607943,0.212950651684115,0.02859803083570554,0.5163304334686648
408,0.9790070963942487,0.05844938706444657,0.7763044238090515,0.12454793796591136,0.9701489325492613,0.22021266914183094,0.03146956693719051,0.5195379680202853
409,0.9799710745396821,0.056580860167741776,0.7898188051970109,0.11802099904288417,0.9685553543029293,0.22081548648495827,0.04113240177450221,0.5160353520224171
410,0.9783723898555922,0.05945554327057755,0.7743922627490499,0.1259163971180501,0.9704261345248069,0.21852855624691134,0.032926383534363744,0.5179467191619258
411,0.9803211041118788,0.05279259610435237,0.7897441724072332,0.11577791526265767,0.9682109586654171,0.21541171112368185,0.060310820359811786,0.5051223241513775
412,0.9784905418105747,0.061422740635664566,0.7743876135867575,0.12709866561319516,0.9663378538623932,0.21427522984243208,0.05486412011950667,0.5066200254424926
413,0.9811205812122511,0.05201531460751658,0.794302761554718,0.11348806515983913,0.9672766058675705,0.21368321920594863,0.048826296815663695,0.5086799879227916
414,0.9803818697514741,0.054455473371174026,0.7919038067693296,0.11591173254925272,0.9683609950926996,0.21603470223565255,0.04074210447311822,0.5133241713047028
415,0.9814577672792517,0.05124376860001813,0.7998788771422013,0.11079474506170853,0.9686360513010333,0.21938684486573742,0.03890722893336187,0.5160694516474201
416,0.9786512618479521,0.06061126194570376,0.7807454233584197,0.1240686165249866,0.9688919455774369,0.21533041086889082,0.04775616102814374,0.5100957972388114
417,0.9789960902670155,0.057763334525668106,0.7764863164528556,0.12406336159809776,0.9686398467709941,0.21444854861305607,0.04244317806085512,0.5116918990688939
418,0.9806954186895619,0.053573425859212875,0.7918019268823706,0.11542329483706018,0.9683098427710994,0.22086572839367774,0.041600411839505295,0.5158802376639459
419,0.9785111183705537,0.0612579882144928,0.7760299133217853,0.12634289653404898,0.9619478102653257,0.22084307334115427,0.06541669333256,0.5063391664335805
420,0.9793135653371396,0.05818358711574389,0.7788572933362878,0.12336719910735669,0.9624388987018216,0.21255245035694492,0.06610387001156566,0.501089350831124
421,0.9792627666307532,0.057999314011439033,0.7838273929513019,0.12126860216907832,0.9695646782075206,0.21931023751535722,0.0401838862894839,0.5155120126662716
422,0.9778698682785034,0.06035394934208497,0.7635500275570414,0.13079238942135935,0.9683453229165846,0.2114393763965176,0.04547963952533,0.5086713260219943
423,0.9780922946722611,0.06155663307594216,0.7727453268092611,0.12783582994471426,0.9692821291185194,0.21713333312542207,0.05252313028529076,0.5092715524858044
424,0.978133359681005,0.058830967901841454,0.7729341620984285,0.1261249220241671,0.9685750872858109,0.21593701791378758,0.05690348202047209,0.5068019638138432
425,0.9788951770119045,0.05796305009204408,0.7751892727354298,0.1247020665070285,0.9666029080267875,0.22405750905313798,0.05376965525342272,0.512925535440445
426,0.9777029130769812,0.06314070960101874,0.7652663381203361,0.13177784629490064,0.9659983400375612,0.22064761625182244,0.06091650927461864,0.5080226169478509
427,0.9793078925298608,0.05505457471894181,0.7783227433329043,0.1217036269929098,0.9695768375550547,0.2169463663331924,0.04108781493344014,0.5137330880088191
428,0.9789992337641509,0.05896210476108219,0.7790243210999862,0.12376753985881805,0.9693440737262848,0.2234087259538712,0.03440882898153617,0.5202830058913077
429,0.9824254072230795,0.048041749745607376,0.8097095748652583,0.10494123626014461,0.9676032912346625,0.21872524003828725,0.058324147618540954,0.5079052342522529
430,0.9803579708804255,0.056268246601457184,0.7954390256301217,0.11558532034573347,0.9703898699052872,0.22221522081282832,0.049554546216254935,0.5135076834309485
431,0.9805545003517814,0.05404513442645902,0.7956256399983945,0.11417683116767717,0.9674386728194452,0.21543161907503683,0.06238902435683075,0.5043024401510915
432,0.9820707129395526,0.05021780000432678,0.8063643237818843,0.10758493192817854,0.9672612432510622,0.21484605246974575,0.06870511745951409,0.501424152043558
433,0.9796023964881897,0.05849588905339655,0.786314158335976,0.12057182613922202,0.9666772888552758,0.21701791449900595,0.059352255334341596,0.5064697765534923
434,0.9790315939032513,0.05726503645596297,0.778673944265946,0.1228894685273585,0.970280776100774,0.21687746865134086,0.027306263684295118,0.5192037272837854
435,0.9796714653139529,0.05433158535996209,0.786563533803691,0.11797360104063283,0.9697967613897016,0.21797053179433268,0.03445123027420543,0.5170020461082458
436,0.9815536892932394,0.05095821878184443,0.8030102434365646,0.10937078070381413,0.9703807215536794,0.22424816844924803,0.029081206371624684,0.5229154536801
437,0.9802542251089345,0.05522402327345765,0.793487012386322,0.11573964746102043,0.9709414416743863,0.22220914882998313,0.043569561620731084,0.5158974566767293
438,0.9816345883452374,0.052342947410500565,0.803157829720041,0.11014262845982677,0.9711726365550872,0.23206542143898626,0.026166615220943407,0.5287727473243591
439,0.9818454047907954,0.050509598268115005,0.8071023148039113,0.10746485837127852,0.9695439704002873,0.22035040249747614,0.050487922107417794,0.5120157291812282
440,0.9808886206668356,0.052903222729978355,0.7991051026012587,0.11209987071545227,0.9691976481868375,0.2272948617896726,0.035691697891208254,0.5221010023547757
441,0.9804652125939078,0.055250009521842,0.7946403518967007,0.11529381378837254,0.9697920026317719,0.2284701851106459,0.02396009188810093,0.5274982346642402
442,0.9802839756011963,0.0551581010222435,0.7906431918558867,0.11683759708767352,0.9695065348379074,0.22793890343558404,0.03712515170299148,0.5219142831140949
443,0.9797414800395137,0.05753475273756877,0.7867840943129166,0.11980723006569821,0.9697524213021801,0.2247666904041844,0.031086204169813784,0.5224247767079261
444,0.9794282343076623,0.05685462195264256,0.7880938001300978,0.11887528941683147,0.9684775702414974,0.2234347996211821,0.04621653149708084,0.5155741610834675
445,0.9798609147901121,0.055402052629253136,0.78707020956537,0.11841307450895724,0.9684424650284552,0.2287239538085076,0.03537538091017444,0.5230841502066581
446,0.9805354579635288,0.0549600930965465,0.7927559847417085,0.11587372551793637,0.9701945301025144,0.2296028281411817,0.029589837099680858,0.5259268706844699
447,0.9814521255700485,0.050895039316104805,0.8002804647321287,0.11042486325554225,0.9702475224771807,0.23546929128708377,0.021865205755720155,0.5325345925746425
448,0.9798880841421045,0.057985501606827194,0.7866553949273151,0.12012908251389214,0.970664135871395,0.23215263216726242,0.01867537164681351,0.5318196915811108
449,0.9819742207941802,0.049153386250786156,0.807428971580837,0.10652043184508449,0.9700359567519157,0.22401441825974372,0.024576965923188254,0.5245790827658868
450,0.9805793554886527,0.056788120256817856,0.7931779415711112,0.11680173161237137,0.9700896240049793,0.2355239881623176,0.013042008355935854,0.536098184124116
451,0.9804526308308477,0.053777142468353974,0.7939585991527723,0.11468288205240083,0.9707470709277738,0.2361560627337425,0.011339459949428397,0.537156762615327
452,0.9800747840300851,0.05569101578515509,0.7879351843958315,0.11824054044225941,0.9707905400183893,0.23060721976141776,0.018720853198770312,0.530875664564871
453,0.9805271521858547,0.05313259832884954,0.7922510841618413,0.11497911940450253,0.9712297185774772,0.23044956355325638,0.021039175057423212,0.5298549782845282
454,0.9808472602263741,0.053420102142769356,0.7963851146076036,0.1134980175158252,0.9707208256567678,0.22696803510189056,0.026393864844595234,0.5256237570316561
455,0.9785542824993962,0.05960374503679897,0.778819511766019,0.12423441202744194,0.971490579266702,0.2310233356491212,0.013881630357167113,0.5330624349655644
456,0.9802000574443651,0.05331180341865705,0.7902007413947064,0.11590672122395557,0.9713840176982265,0.22976169615022599,0.017205846949382837,0.5309734238732245
457,0.9793392108834308,0.05989661116314971,0.7871278783549434,0.12108691295851833,0.9695844169585935,0.2316046025483839,0.03799404246796433,0.5237660917543596
458,0.9812059298805569,0.051091304453818695,0.8004903119543324,0.11045869796172432,0.9690151483781876,0.2233499644264098,0.04695589083149248,0.5152276706311011
459,0.9815473971159562,0.0516506346023601,0.8025654087895933,0.10996425896883011,0.9691794610792591,0.22192274851183738,0.042734630118619894,0.5160588554797634
460,0.9796889320663784,0.05795931160126044,0.7874012719029966,0.11981507390737534,0.9677757832311815,0.22815117720634706,0.03520100871420225,0.5228114714545589
461,0.9798411234565403,0.055401429048051,0.7878726280253866,0.11809181195238362,0.9692705638947026,0.21746455661712155,0.06157543457999465,0.505848894196172
462,0.9790389848792035,0.05900372937321663,0.781936518524004,0.12262766192788663,0.9708310788677584,0.2210687543115308,0.048164722757534154,0.5133754793674715
463,0.98165298026541,0.0496203381082286,0.7985548636187678,0.11035022042367769,0.9699424139914974,0.22576896846294403,0.05562296702485201,0.5132132105288967
464,0.981194441733153,0.05236036144196987,0.799572343411653,0.11158730543178061,0.9706013260349151,0.22977509277482186,0.04797732062551433,0.5186746235816709
465,0.9803177403367084,0.05546792499397112,0.7965446166370226,0.11466289279253586,0.9714797004576652,0.23252940514395315,0.027243674086827423,0.5286212861537933
466,0.981164478737375,0.052048587280771004,0.8038185679394266,0.10970177371864734,0.9712346792221069,0.23296272418191355,0.02465018532952414,0.5299172641769532
467,0.9807734800421674,0.05435455525698869,0.7970137207404427,0.11380719425885574,0.970980619230578,0.23298675254467996,0.019799298010653846,0.5318717908474707
468,0.9801708356193874,0.055659411799000656,0.7895109446152396,0.1175912864830183,0.9712009410704335,0.22539464552556315,0.021423397059064177,0.5266669373358449
469,0.9806911375211633,0.05383863040934438,0.7970352639322695,0.11348903405925502,0.9706822249197191,0.2293991715677323,0.029711464758879775,0.5257556544196221
470,0.9814014149748761,0.05074253662124924,0.8019467618154443,0.10966674400412518,0.9712444043928578,0.22701368360750138,0.029978946701908905,0.5242169576306497
471,0.9788300498672153,0.06078916674722796,0.7818182810493137,0.12374613758014597,0.9703888835445527,0.22554201416430936,0.0253152979552866,0.5251983817546598
472,0.9826504665872325,0.0468692887250496,0.8067102406335913,0.10543738953445268,0.9685617685317993,0.226228266954422,0.03846613268439297,0.5203503408739644
473,0.9808744243953539,0.053880168044048805,0.8011020551557126,0.11188731051009634,0.9653821914426742,0.2245478908861837,0.05344468156521719,0.5133490225961131
474,0.9807168634041495,0.054799600787784744,0.793038326760997,0.11566442137827045,0.9678026168577133,0.22662622601755203,0.05360798627859162,0.5145331400056039
475,0.9812582187030626,0.050888757342877594,0.7996678430101146,0.11066605150699615,0.9701880120461986,0.2299332825406905,0.041304850493625346,0.5214381169888281
476,0.9796272101609603,0.05811217232890751,0.7840911357299142,0.1212308157397353,0.9678000846216755,0.22944746094365273,0.05599372039244871,0.5152713666039128
477,0.9801109459089197,0.056837250923980835,0.7875723009524138,0.11907340165065683,0.9709450410258386,0.23199691022596053,0.02742120968985311,0.5282290106819522
478,0.9787736483242201,0.059299994422041855,0.7791411747103152,0.12392355177713477,0.9707676864439442,0.23657591352539678,0.03624587650776976,0.5274467314443281
479,0.9796096060587012,0.05552119810296142,0.7807531901027845,0.12101145574580068,0.969357882776568,0.235083514163571,0.03171927269150113,0.5283625106657704
480,0.980909728485605,0.052637524416913155,0.7973079914632051,0.11265931148891864,0.9710685149315865,0.23744921914992795,0.023423114070019145,0.5331016029081037
481,0.9785657784213191,0.06097812124568483,0.7752422483071036,0.1264900270363559,0.9709837340539501,0.23567726246772275,0.02768713405267561,0.5303312540054321
482,0.9784990289936895,0.05734020698329677,0.7777224053507266,0.12331510950689731,0.9712047250040116,0.23401785858215823,0.02641520248265982,0.5298421344449443
483,0.9808893255565477,0.053896183714918465,0.7935470627701801,0.11491880063777385,0.9710705568713527,0.23285436389907713,0.03293054217130937,0.5265411446171422
484,0.9811823860458706,0.05245668522041777,0.7985756086266559,0.11204374128061792,0.9705263683872838,0.23166123465184243,0.03421529688714673,0.5253088974183605
485,0.9810724362083103,0.05277057348386101,0.7987682534300763,0.11215507401072461,0.9714604404664808,0.24545712769031525,0.013409521764486036,0.5419103128294791
486,0.9809625330178634,0.05360776428943095,0.7964919650036356,0.11356789683518202,0.9706975856134968,0.23873778793119615,0.029592615730624886,0.5314058257687476
487,0.9808355077453281,0.05401363839273867,0.7976137218268021,0.11336273861967999,0.9699220061302185,0.23997641619174712,0.02739493659699351,0.5330282170926371
488,0.9802725289178931,0.05491855044079864,0.7909578551416812,0.11656794599864793,0.9696983733484822,0.23615806093139033,0.05184526873035206,0.5209564528157634
489,0.9802480288173842,0.05558603070676327,0.7907828144405199,0.11703849972590157,0.9706007434475806,0.23492767301297957,0.03960690344402176,0.5251118444627331
490,0.981143031431281,0.05164455865388331,0.8004079538842906,0.11082359370977982,0.9708455743328217,0.23621528956197924,0.03832142766998826,0.5264000700366113
491,0.9808557344519574,0.05303382557695326,0.7992409545442333,0.11212393479502719,0.971026603252657,0.23530368699181464,0.028377733274077575,0.5298315815387233
492,0.9819013554116954,0.050659034077240074,0.8114709517230159,0.105807029682657,0.9706414899518413,0.23091054058844043,0.0353323349657829,0.5244136375765647
493,0.982239500336025,0.04966722040072731,0.810774424801702,0.10549057307450668,0.9713354091490468,0.2370177810230563,0.017056147395182523,0.5353894762454494
494,0.9806970694790715,0.05517276368387367,0.7984053933102152,0.11374146167350851,0.9712035655975342,0.241468908806001,0.013051972596346582,0.5396603345870972
495,0.980895441511403,0.05370496075762355,0.7983539000801418,0.11288151436525842,0.9703858725486263,0.23335573894362296,0.045970826818149596,0.5216259725632206
496,0.9809450610824253,0.05300742144817892,0.7950194400289784,0.11379663484252017,0.971057036230641,0.23351622877582426,0.02491843914932331,0.5301406912265285
497,0.9820749448693317,0.0498718566706647,0.8062053063641423,0.10744101230217062,0.9706412938333326,0.23347141281250985,0.029445120672819264,0.528303413621841
498,0.9792703208716019,0.059245102755401444,0.7872756227203037,0.12063676766727281,0.9709581636613415,0.23025544997184508,0.021939891816732743,0.5293763260687551
499,0.9820195591968038,0.04970933075832284,0.8020996114482051,0.10898573923370113,0.970131633743163,0.23439309049037196,0.04388075858972321,0.5230818592732952
500,0.97966962793599,0.05774751580927683,0.7870311115099036,0.11983612503694452,0.970500313466595,0.23721318427593477,0.035501471208032945,0.5281275039718997
501,0.9789921537689541,0.05810379188345826,0.7821670511494512,0.12199546364338501,0.9714762856883388,0.23281319920093782,0.02203474673930736,0.5308727708555037
502,0.9790330010911693,0.05740066536742708,0.7784335043119348,0.12306700160969859,0.9714549087708996,0.22768375181382702,0.03292771111122302,0.5234413839155628
503,0.9820404389630193,0.048461779304172684,0.8068304139634838,0.1063449590102486,0.9716235937610749,0.2341230429949299,0.029933895723285874,0.5285009261100523
504,0.9816905933877696,0.05185231517838395,0.8011605376782625,0.11064715618672578,0.9710924356214462,0.23187914586836292,0.0281527083171832,0.5278661491409424
505,0.9804381287616232,0.05419021520925605,0.7916562686795774,0.11585170386925987,0.9715062341382427,0.22807650700692209,0.024796358982829617,0.526927161601282
506,0.9817531419836957,0.05095521206765071,0.8028728391813196,0.10942406887593477,0.9713800318779484,0.22977346662552126,0.0337854660831527,0.5243495385493001
507,0.980292973311051,0.05606034568146519,0.7929154764051023,0.11647000584913336,0.9715149844846418,0.22323140598112537,0.035683587361540224,0.5196664112229501
508,0.9822819595751555,0.048234695649665336,0.8090452577756799,0.10532271181759627,0.9716485815663491,0.2299964144345253,0.0332295544240849,0.5247042707858547
509,0.9817465517831885,0.05214662250617276,0.8094006595404252,0.10752770531436671,0.971603560832239,0.2318435162305832,0.02453092841202423,0.5292913086952702
510,0.978555466817773,0.06291944387814273,0.773075054521146,0.1285215081728023,0.9717421070221932,0.23435376007710734,0.012448732826610907,0.5356324959185815
511,0.9813018104304438,0.05089609729854957,0.7986935558526412,0.11106024650127991,0.9718175607342874,0.234732348111368,0.009168343199792529,0.5371720569749032
512,0.9807111905968707,0.05365845269483069,0.8005890250205994,0.11195943569359572,0.9716592757932602,0.23685332700129477,0.01133393575888007,0.5375793874263763
513,0.980045295279959,0.056485067405130554,0.791140722191852,0.11743473034837972,0.9710537310569517,0.22982819041898173,0.030789424259696278,0.5255814108156389
514,0.9807871061822643,0.05438582145649454,0.7981023788452148,0.11339050563781158,0.970796077482162,0.22265801939272112,0.039367326864814985,0.5178506153245126
515,0.980419088964877,0.053807100038165634,0.7886413698611052,0.11682771437841913,0.9712251559380563,0.2283824014086877,0.034788806190443854,0.5231147533462893
516,0.9802418273428212,0.0548326280777869,0.7911463742670806,0.11644107459679894,0.9710741504546134,0.23223274273257102,0.03229119386730505,0.5264215536655918
517,0.9819628622220911,0.04976875594128733,0.8025863533434661,0.10882676101249197,0.9700837750588694,0.23145152484216996,0.050960912387029475,0.5184869631644218
518,0.9801094221032184,0.057379403030094894,0.7889799449754797,0.1188356238214866,0.9713826679414318,0.2313450800795709,0.03686122571056213,0.524060808843182
519,0.9815748282100843,0.051323802817774856,0.8043919931287351,0.10903752724761548,0.9709973469857247,0.22972767776058567,0.04423941265990687,0.5201398595686881
520,0.9816331526507502,0.0513370662279751,0.8070962118065875,0.10796375831832057,0.9707634064459032,0.23152361425661272,0.05098623988892688,0.5185206022954756
521,0.9789549837941709,0.05904833308380583,0.780165205831113,0.12336288392543793,0.9714480850004381,0.2302360236644745,0.03412892212790827,0.5244906256275792
522,0.9792886791021927,0.057981907025627465,0.7816637987675874,0.12212371307870616,0.9712123159439333,0.23804781033146766,0.025103279554206246,0.5327880920902375
523,0.9816715043524037,0.04981903699429139,0.8059628916823346,0.10750628878241,0.9695955091907132,0.23969268270077243,0.029627825418907787,0.5319661546138025
524,0.982055417869402,0.04990354423289713,0.803380152453547,0.10859001784220985,0.9710100831524018,0.24228541697225264,0.020951132149709718,0.5369900811103082
525,0.983020103496054,0.04725926166967205,0.8214307764302129,0.09978327479051508,0.9707591322160536,0.24632355426588365,0.024749571127035925,0.5378924742821725
526,0.9808469025985055,0.053932313037955246,0.800079011398813,0.112327775877455,0.9709902463420745,0.2468026448642054,0.017225469285134045,0.5411911779834379
527,0.981280461601589,0.05215871463651243,0.8041237748187521,0.10964573077533556,0.9716198905821769,0.24821468466712582,0.010494305641435447,0.5447314919963959
528,0.9811933973561162,0.053082185675916466,0.7982204504635023,0.11256120742663094,0.971683386833437,0.24776488158010668,0.014729177010820186,0.5427673372530168
529,0.9813756839088772,0.05283651735795581,0.8012262012647546,0.11121143465456755,0.9716216498805631,0.2513562585076978,0.015576310892825976,0.5445855961691949
530,0.9800012992775958,0.05637832990159159,0.790673712025518,0.11755752952202507,0.9717617534822033,0.2407024969016352,0.01637947550672482,0.5378684007352398
531,0.9811297499615214,0.05349397311068099,0.7971320333688156,0.11324358537145283,0.9712448831527464,0.24638722067879093,0.022091247165770902,0.5389966301379665
532,0.9792503584986147,0.05865670951164287,0.7857841538346332,0.12088036634351897,0.9715587362166374,0.2487778687669385,0.012260360795358617,0.5443613904137765
533,0.9815376556437948,0.049127784841086555,0.8018180831618931,0.10874945994304575,0.9715223793060549,0.24608221121372714,0.012639453714420538,0.5425930705762678
534,0.9808604017547939,0.053852931555846466,0.7987486694170081,0.1128123622873555,0.9705918085190558,0.23837809216591618,0.027485378935272173,0.5320328214476185
535,0.9820762172989224,0.04874924805177295,0.8068864345550537,0.1064950120837792,0.9715512606405443,0.2417780348370152,0.014463280381601034,0.5392821161977707
536,0.9813821056614751,0.05428186496314795,0.8037152990050938,0.11108301677133726,0.9715454232308173,0.24262995344977226,0.013819520169730117,0.5400503710392983
537,0.9816727612329565,0.05136556696632634,0.803312801796457,0.10949425852817038,0.9715418181111736,0.24722262111402327,0.016610594711364095,0.5416887056442999
538,0.9815675823584847,0.0524957945327396,0.8019413041031879,0.1107209813983544,0.9715879059606983,0.24720162201312282,0.020633736364318117,0.5400669017145711
539,0.9787301058354585,0.05950545462901178,0.7802483905916628,0.12360391215137813,0.9715330793011573,0.245348003602797,0.02019309757498934,0.5391308184592954
540,0.9821977770846823,0.048427564861333885,0.8075632634370223,0.10603125199027684,0.9712280631065369,0.24841911946573564,0.026014262741814637,0.538646500918173
541,0.9814540095951246,0.053044629647679954,0.8060537835826045,0.10940523154061774,0.9716854345413947,0.2497559492626498,0.00992283680675281,0.5458837709119243
542,0.9817322181618732,0.051614839907573616,0.8049210024916608,0.10900044829949089,0.9717226682170745,0.2528618280926058,0.006585107942115546,0.549082177300607
543,0.9827152464700781,0.04792735361210678,0.8115803754847982,0.10412426228108614,0.9716947617069367,0.24927450235812895,0.008923041465271625,0.5459954873208077
544,0.9833384182142175,0.046967194780059486,0.8198631664981013,0.10023501677357632,0.9715882059066526,0.24661355970367307,0.012567052612036106,0.5429406675600237
545,0.9809185033259185,0.055494041222593056,0.8029177033382914,0.11212936043739319,0.9717414321437958,0.2510048569210114,0.011134619595982404,0.5461507804932133
546,0.980273010938064,0.055217851682201675,0.7948946253113125,0.11517284745755403,0.9717618457732662,0.2563238840910696,0.005560993047003003,0.5515722766999276
547,0.9824874867563662,0.0480483785757552,0.8129667095516039,0.10364230203887691,0.9716111460039693,0.2494911628384744,0.015197384740590238,0.5436149633699848
548,0.9812914184902025,0.053183401813325676,0.7997758284859036,0.11199971256048782,0.9704077455305284,0.2430253384574767,0.029770263099400777,0.5339061983170048
549,0.979405384996663,0.05733979307115078,0.7851011753082275,0.12036343048448148,0.9712185398224862,0.2453861140435742,0.018541584561687835,0.5398150663222036
550,0.9820505302885304,0.04873758926987648,0.8059079361998517,0.1068793878607128,0.9713261742745677,0.24147481303061208,0.01878070399623304,0.5373724660565776
551,0.9791664947634158,0.05899128803740377,0.7815838663474374,0.12276122006385223,0.9715950123725399,0.2380504358199335,0.022545864571340293,0.5338094590171691
552,0.9814996926680856,0.05127634091869644,0.8032129329183827,0.10948059869849164,0.9714446875356859,0.2372564173513843,0.025943838041125527,0.5319766104221344
553,0.9825729701829993,0.04883289337158203,0.8113962334135304,0.104741210522859,0.9716431421618308,0.2372971552033578,0.01976153474383717,0.5344722194056357
554,0.9815180871797644,0.051634218705737076,0.8009839161582615,0.11058697784724443,0.9712392533979108,0.23813391212494142,0.025606728253713358,0.5326374682687944
555,0.9795830508937007,0.059018532381109566,0.7885640030321868,0.11998554481112439,0.971643909331291,0.24497144693328488,0.020863637422031213,0.5386355192430557
556,0.9813754999119303,0.04937550571301709,0.802387509656989,0.10867030335509259,0.9716911623554845,0.24058466572915355,0.016975255172808595,0.5375605196722092
557,0.9832030897555144,0.046518447930398193,0.8175399692162223,0.100895120397858,0.9715825588472428,0.24588979636469194,0.019583089299680244,0.5397009676502597
558,0.9809919232907502,0.05425356158419796,0.803089079649552,0.11131636085717575,0.9716561552016966,0.24026297849993553,0.016079435178037404,0.5377252803694818
559,0.9819572723430136,0.049639481727195824,0.8108873134074004,0.10542875528335571,0.9715601032780062,0.24529580819991328,0.01702946950747226,0.5403664765819427
560,0.9805983564128047,0.056747115824533546,0.798069505587868,0.11482039774241655,0.9715993846616438,0.24501962671356817,0.015710103399244196,0.5407283700281574
561,0.9813432227010312,0.051954187533777695,0.8024437790331633,0.11019506645591362,0.971731718509428,0.25124466996039113,0.008918077243217868,0.5471803988179853
562,0.9824735003968944,0.04852268180769423,0.8097777781279191,0.10520246268614479,0.9716356492811634,0.2492218873193187,0.018381475601927377,0.5421809948259785
563,0.9828116064486296,0.0482409565669039,0.8177356849546018,0.10185032726629921,0.9715585458663202,0.246348369025415,0.017141396397604577,0.5409521037532438
564,0.981592261272928,0.052619669910358345,0.8093100060587344,0.10784778160893399,0.9717610728356146,0.25391953318349775,0.008197395229569426,0.5490744248513253
565,0.9824404871982076,0.048980852022119194,0.8061291756837264,0.10693684187920197,0.9718288433167243,0.25655613743489786,0.007317758444602781,0.5510074515496531
566,0.982675622338834,0.04856715205570926,0.811240686022717,0.10464398174182228,0.9716357415722262,0.24869783607221418,0.02017778934180481,0.5411462101244158
567,0.9818170070648193,0.05138992510088112,0.8086292691852736,0.10738220810890198,0.9710694897559381,0.24962433740015952,0.022557935231992406,0.5407515946895846
568,0.98209657098936,0.05163385994408442,0.8080164790153503,0.10777379734360654,0.9716310751053595,0.25176348897718615,0.016540506491324894,0.5444427074924592
569,0.9821903576021609,0.04936315750946169,0.814017345076022,0.10401093247144119,0.9715702091493914,0.2543482559342538,0.01736925362004718,0.5456618906990174
570,0.9805800500123397,0.055422013382548874,0.7926538716191831,0.11619168811518213,0.9716896107119899,0.2543621616017434,0.01198444209219287,0.5478243097182243
571,0.9824413631273352,0.04857090552863867,0.8089601112448651,0.10555842680775601,0.9717151811045985,0.2566660431123549,0.010383661922758384,0.549848085449588
572,0.9809887461040331,0.05453028043975001,0.7986133487328239,0.11327275730993437,0.9718177626209874,0.257819089678026,0.007641967880772427,0.551636032519802
573,0.9825433129849641,0.04864613395994124,0.8153128002000891,0.10306252506764038,0.9716391390369784,0.25121880683206743,0.021629629584851734,0.5420810041889068
574,0.9821893961533256,0.049647550544013146,0.8086290229921755,0.10633690363687018,0.9708059930032299,0.24305003112362278,0.05429929238603255,0.524109810590744
575,0.9809387689051421,0.05359564511024434,0.7991040608157283,0.11251583824986996,0.971246152154861,0.24563889157387517,0.02179065299118989,0.5386664059854323
576,0.9833020334658416,0.04603424506342929,0.8203475941782412,0.09948157065588495,0.9713624388940872,0.2476964900570531,0.023520782741064568,0.5392084910023597
577,0.9815394878387451,0.05271006343157395,0.8065206123434979,0.10901778482872507,0.9713808105837914,0.25424319746032836,0.01592911129973213,0.546174495450912
578,0.9804942633794702,0.0547745730727911,0.7949461988780809,0.1148862106644589,0.9717069210544709,0.2549564295238064,0.010673423092568203,0.5487079235815233
579,0.9835586210955745,0.04521877367211425,0.8199216334716134,0.09916266086308853,0.9718279607834355,0.25750544378834384,0.005949225855968712,0.5521247636887335
580,0.9817893531011499,0.05239840532126634,0.8088709815688755,0.10789062439099602,0.9718338962524168,0.25802568514500895,0.005881680977895045,0.5524632565436824
581,0.9820635500161544,0.05130630925945614,0.8101341024689053,0.10673017054796219,0.9717523224892155,0.25899019020219005,0.009240264448547555,0.551697427226651
582,0.9810071743052938,0.05358698575393013,0.7939176429872927,0.11458510030870853,0.9718462517184596,0.25184888224447927,0.012245169572246771,0.5462117233584004
583,0.9823656108068384,0.04999848835818146,0.8141821674678636,0.10432621642299321,0.9717490230837176,0.25115646181568024,0.01707726730091963,0.5438639713871863
584,0.9799282265746075,0.05636431997560937,0.7876372985217882,0.11876368522644043,0.971206876539415,0.2478217218191393,0.029799608689744114,0.5367733163218344
585,0.9817888322083846,0.049599755393422165,0.8057069156480872,0.10747713206902794,0.9714919463280709,0.24564729246401018,0.026967446323514225,0.5366040122124457
586,0.9805863810622174,0.054234580744219864,0.7946573444034742,0.11467783768539844,0.9715986001876092,0.24741108667465947,0.02737702082912062,0.5374956265572579
587,0.9819390099981556,0.05026467824759691,0.8081141451130742,0.10691311113212419,0.9712753218989219,0.24568085997335373,0.024373428114490853,0.5376608275598095
